"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0002708"	"positive regulation of lymphocyte mediated immunity"	0.00204918032786885	0.0418249751698696	2.28767076489279	0.517220618768661	120	"Lag3, Ifng, Tbx21, H2-M5, Xcl1, Tnf, H2-T24, Cd160, Arid5a, H2-T23, Ptprc, Klrb1c, Fcer1g, Nod2, Fcgr1, Sh2d1a, Klre1, Gm11127, Sash3, Btk, Tap2, Nlrp3, H2-M2, Il18, Il18rap, Zp3, Vav1, Trp53bp1, Cd40, Il1b, H2-M3, H60c, Tgfb1, Slamf6, Fadd, Gm7030, C3, H2-Q1, H2-T10, Klrk1, Il21, 6030468B19Rik, Cd28, Il12a, H2-Q4, Il4, Sh2d1b2, Il23a, Gm8909, Sh2d1b1, Tnfsf4, Cadm1, Rsad2, Lamp1, Pnp"
"GO:0002824"	"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"	0.00204918032786885	0.0418249751698696	2.31866658876661	0.52422847997373	120	"Ifng, Tbx21, Irf1, H2-M5, Xcl1, Cd274, Tnf, H2-T24, Slc11a1, Il12rb1, Arid5a, H2-DMa, H2-T23, Ptprc, Nlrp10, Fcer1g, Nod2, Fcgr1, Gm11127, Nfkbid, Il27ra, Sash3, Btk, Tap2, H2-Ab1, Nfkbiz, Nlrp3, H2-M2, Il18, Zp3, Trp53bp1, Cd40, Il1b, H2-M3, Tgfb1, Fadd, Gm7030, C3, H2-Q1, Ccr7, H2-T10"
"GO:0007159"	"leukocyte cell-cell adhesion"	0.00204918032786885	0.0418249751698696	2.09352148852212	0.419904575796884	305	"Lag3, Socs1, Ifng, Ikzf1, Rac2, Il2rg, Aif1, Tbx21, Irf1, Ido1, Cd3e, Ccl5, Itgal, Fgl2, Xcl1, Cd274, Tnf, Cd86, Itgb2, Cd80, Tnfrsf14, Runx3, Cd160, Itgam, Il12rb1, Bcl6, Pdcd1lg2, Thy1, H2-DMa, H2-T23, Ccl2, Ptprc, Btnl2, Card11, Ccdc88b, Cd5, Tnfsf14, Selplg, Pycard, Tigit, Spn, Nfkbid, Vsir, Sash3, Tnfsf18, Carmil2, Il7r, Ptpn22, Syk, Nckap1l, Ripor2, Nr4a3, H2-Ab1, Icam1, Tarm1, Nfkbiz, Il7, Nlrp3, H2-Aa, Igf2, Il18, Ptpn6, Shb, Il4ra, Lax1, Scgb1a1, Zp3, Fermt3, Podxl2, Coro1a, Sema4d, Runx1, Il1b, H2-M3, Btn1a1, Cblb, Tgfb1, Twsg1, Chst4, Fadd, Cd83, Tespa1"
"GO:0018212"	"peptidyl-tyrosine modification"	0.00204918032786885	0.0418249751698696	1.59309910026669	0.31953319111719	305	"Socs1, Ifng, Irf1, Hcls1, Stap1, Txk, Cd3e, Ccl5, Tnf, Itgb2, Cd80, Tnfrsf14, Hck, Ins2, Il12rb1, Fgr, Thy1, Ptprc, Angpt1, Samsn1, Srcin1, Nod2, Parp14, Fcgr1, Tnfsf18, Lyn, Btk, Ptpn22, Syk, Grem1, Icam1, Gata1, Epha1, Il7, Igf2, Fes, Il18, Ptpn6, Itk, Dmtn, Dyrk3, Ephb2, Hsf1, Tnk2, Mvp, Csf1r, Prkce, Epha7, Cd40, Sema4d, Parp9, Cass4, Cblb, Nrg1, Tgfb1, Il12rb2, Sla, Ptk2b, Ddr1, Ptpn1, Nedd9, Tnfrsf18, Tnfrsf1a, Ctf1, Thbs4, Ncf1, Bank1, Il21, Hes5, Tgfa, Pak2, Dlg4, Ddr2, Il6ra, Fgfr2, Il12a, Kitl, Hsph1, Aatk, Zap70, Psen2, Prkcd, Cd4, Neurl1a, Pxn, Il4, Arhgef2, Reln, Vegfb, Grm5, Ppp2r5b, Tcf3, Itga5, Sh2d1b2, Il23a, Efna1, Sh2d1b1, Cd300a"
"GO:0034341"	"response to interferon-gamma"	0.00204918032786885	0.0418249751698696	2.84870718384175	0.644065621211192	120	"Ubd, Ciita, Ccl3, Socs1, Gbp8, Gbp11, Ifng, Acod1, Ccl7, Dapk1, Irf1, Nos2, Ccl8, Was, Txk, Ccl4, Ccl5, Cx3cl1, Ccl12, H2-Eb1, Xcl1, Casp1, Irgm2, Gbp9, Pparg, Slc11a1, Il12rb1, Gbp4, Ccl2, Rab7b, Gbp3, Parp14, Trim21, Gbp2, Ccl1, H2-Ab1, Irf8, Irgm1, Cxcl16, H2-Aa, Stat1, Gbp7, A230050P20Rik, Capg, Stxbp2, Parp9"
"GO:0042129"	"regulation of T cell proliferation"	0.00204918032786885	0.0418249751698696	2.045659969003	0.442534269999318	163	"Ifng, Rac2, Aif1, Irf1, Ido1, Cd3e, Ccl5, Itgal, Xcl1, Cd274, Cd86, Cd80, Tnfrsf14, Il12rb1, Pdcd1lg2, H2-T23, Ptprc, Btnl2, Clec2i, Card11, Ccdc88b, Pycard, Spn, Tnfrsf1b, Vsir, Znhit1, Sash3, Tnfsf18, Carmil2, Ptpn22, Syk, Nckap1l, Ripor2, Il27, H2-Ab1, Tarm1, H2-Aa, Igf2, Il18, Ptpn6, Scgb1a1, Zp3, Coro1a, Il1b, H2-M3, Btn1a1, Cblb, Tgfb1, Twsg1, Sos2, Fadd"
"GO:0045581"	"negative regulation of T cell differentiation"	0.00204918032786885	0.0418249751698696	1.86630590607396	0.512207049743895	43	"Lag3, Socs1, Tbx21, Irf1, Fgl2, Runx3, Bcl6, Nfkbid, Tnfsf18, Il4ra, Runx1"
"GO:0050798"	"activated T cell proliferation"	0.00204918032786885	0.0418249751698696	1.94912639129806	0.534937105013469	43	"Ido1, Itgal, Cd274, Cd86, Itgb2, Itgam, Il12rb1, Pdcd1lg2, Pycard, Igf2, Il18, Btn1a1, Fadd, Satb1, Icosl, Ripk3, Il6ra, Il4, Il23a, Tnfsf4, Slamf1, Itgad"
"GO:1903037"	"regulation of leukocyte cell-cell adhesion"	0.00204918032786885	0.0418249751698696	2.15356407665684	0.438194476169792	273	"Lag3, Socs1, Ifng, Ikzf1, Il2rg, Aif1, Tbx21, Irf1, Ido1, Cd3e, Ccl5, Itgal, Fgl2, Xcl1, Cd274, Tnf, Cd86, Itgb2, Cd80, Tnfrsf14, Runx3, Cd160, Il12rb1, Bcl6, Pdcd1lg2, Thy1, H2-DMa, H2-T23, Ccl2, Ptprc, Btnl2, Card11, Ccdc88b, Cd5, Tnfsf14, Pycard, Tigit, Spn, Nfkbid, Vsir, Sash3, Tnfsf18, Carmil2, Il7r, Ptpn22, Syk, Nckap1l, Ripor2, Nr4a3, H2-Ab1, Icam1, Tarm1, Nfkbiz, Il7, Nlrp3, H2-Aa, Igf2, Il18, Ptpn6, Shb, Il4ra, Lax1, Scgb1a1, Zp3, Coro1a, Runx1, Il1b, H2-M3, Btn1a1, Cblb, Tgfb1, Twsg1, Fadd, Cd83, Tespa1"
"GO:0001779"	"natural killer cell differentiation"	0.00205338809034908	0.0418249751698696	2.28570911725311	0.669129686812111	31	"Ikzf1, Irf1, Pglyrp1, Tox, Ptprc, Il15ra, Axl, Flt3l, Pglyrp4, Slamf6, Il21, Tyro3, Prdm1, Tcf3, Id2, Lgals9, Slamf1"
"GO:0001906"	"cell killing"	0.00205338809034908	0.0418249751698696	2.52576221969399	0.547353811823407	159	"Lag3, Dnase1l3, Gzmb, Prf1, Ifng, Clec2d, Pglyrp1, Nos2, Stap1, H2-M5, Tyrobp, Ccr5, Xcl1, H2-T24, Cd160, H2-T23, Ccl2, Ptprc, Klrb1c, Rnf19b, Klrb1b, Serpinb9b, Bcl2l11, Fcgr1, Sh2d1a, Klre1, Gm11127, Serpinb9, Hamp2, Il7r, Ltf, Cst11, Tap2, Tap1, Camp, Gzmm, Igf2, H2-M2, Il18, Ptpn6, Il18rap, Vav1, Unc13d, Pglyrp4, Coro1a, Stxbp2, Ctsc, H2-M3, H60c, Slamf6, Fadd, Gm7030, C3, H2-Q1, H2-T10, Klrk1, Ncf1, Rps19, Il21"
"GO:0001916"	"positive regulation of T cell mediated cytotoxicity"	0.00205338809034908	0.0418249751698696	1.9988206647496	0.555701410808667	41	"H2-M5, Xcl1, H2-T24, H2-T23, Ptprc, Gm11127, Tap2, H2-M2, H2-M3, Fadd, Gm7030, H2-Q1, H2-T10, Il12a, H2-Q4, Il23a, Gm8909, Pnp, H2-M10.4"
"GO:0001961"	"positive regulation of cytokine-mediated signaling pathway"	0.00205338809034908	0.0418249751698696	2.0464086050685	0.568931554982708	41	"Txk, Casp1, Irgm2, Csf1, Parp14, Zbp1, Axl, Irf7, Irgm1, Il7, Casp4, Parp9, Ikbke, Fadd, Irf3"
"GO:0002468"	"dendritic cell antigen processing and presentation"	0.00205338809034908	0.0418249751698696	1.9693137370001	0.796381575792564	10	"Fgl2, Slc11a1, Cd68, Nod2, Nod1, Ccr7, Washc1"
"GO:0002475"	"antigen processing and presentation via MHC class Ib"	0.00205338809034908	0.0418249751698696	1.78728999549352	0.523220030886618	31	"H2-M5, H2-T24, H2-T23, Gm11127, Tap2, H2-M2, H2-M3, Gm7030, H2-Q1, H2-T10"
"GO:0002579"	"positive regulation of antigen processing and presentation"	0.00205338809034908	0.0418249751698696	2.1065618248146	0.85188408227217	10	"Slc11a1, Nod2, Pycard, Nod1, Tap2, H2-Ab1, Ccr7"
"GO:0002717"	"positive regulation of natural killer cell mediated immunity"	0.00205338809034908	0.0418249751698696	2.10789421878598	0.617075282153294	31	"Lag3, Cd160, H2-T23, Klrb1c, Sh2d1a, Klre1, Il18rap, Vav1, H2-M3, H60c, Slamf6, Klrk1, Il21, Il12a, Sh2d1b2, Sh2d1b1, Cadm1, Lamp1"
"GO:0002822"	"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"	0.00205338809034908	0.0418249751698696	2.23467445055666	0.483641636630985	165	"Ifng, Tbx21, Irf1, H2-M5, Was, Xcl1, Cd274, Tnf, H2-T24, Slc11a1, Il12rb1, Bcl6, Arid5a, H2-DMa, H2-T23, Ptprc, Nlrp10, Fcer1g, Nod2, Spn, Fcgr1, Tnfrsf1b, Gm11127, Nfkbid, Vsir, Il27ra, Sash3, Tnfsf18, Btk, Il7r, Tap2, Il27, H2-Ab1, Nfkbiz, Nlrp3, H2-M2, Parp3, Il18, Ptpn6, Pkn1, Il4ra, Zp3, Trp53bp1, Cd40, Il1b, H2-M3, Susd4, Tgfb1, Fadd, Gm7030, C3, H2-Q1, Ccr7, H2-T10"
"GO:0002823"	"negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"	0.00205338809034908	0.0418249751698696	1.78344974606301	0.500689394284651	39	"Tbx21, Xcl1, Bcl6, Ptprc, Nod2, Spn, Vsir, Il27ra, Tnfsf18, Il7r, Parp3, Ptpn6, Il4ra, H2-M3, Susd4"
"GO:0002861"	"regulation of inflammatory response to antigenic stimulus"	0.00205338809034908	0.0418249751698696	1.96567153392198	0.575440316504214	31	"Gpr17, Tnf, H2-T23, Il10, Fcer1g, Nod2, Spn, Fcgr1, Btk, Npy5r, Zp3, C3, Ccr7, Cd28"
"GO:0002885"	"positive regulation of hypersensitivity"	0.00205338809034908	0.0418249751698696	1.97619472772242	0.828846586571961	9	"H2-T23, Fcer1g, Fcgr1, Btk, Zp3, C3, Ccr7"
"GO:0002888"	"positive regulation of myeloid leukocyte mediated immunity"	0.00205338809034908	0.0418249751698696	1.79995840787531	0.505324070367618	39	"Itgb2, Itgam, Fgr, H2-T23, Fcer1g, Fcgr1, Btk, Syk, Il4ra, Nppa, Ticam1, Stxbp2, Vamp8, C3, Sphk2"
"GO:0010758"	"regulation of macrophage chemotaxis"	0.00205338809034908	0.0418249751698696	2.14621093157102	0.628292304403413	31	"Stap1, Ccl5, Cx3cl1, Ccl2, Csf1, Slamf8, Tnfsf18, Mmp28, C3ar1, Trpv4, Rarres2, Ptk2b, Ccr7"
"GO:0010831"	"positive regulation of myotube differentiation"	0.00205338809034908	0.0418249751698696	1.91893511364109	0.539754307061433	38	"Ccl8, Cd53, Cxcl9, Nfatc2, Tnfsf14, Mamstr, Ripor2, Scgb3a1, Myf5, Flt3l, Il4ra, Rbm24, Thra, Lmod3"
"GO:0031294"	"lymphocyte costimulation"	0.00205338809034908	0.0418249751698696	2.47417005909453	0.724300666373243	31	"Cd3e, Cd274, Cd86, Cd80, Tnfrsf14, Cd160, Pdcd1lg2, Card11, Cd5, Tnfsf14, Spn"
"GO:0034370"	"triglyceride-rich lipoprotein particle remodeling"	0.00205338809034908	0.0418249751698696	1.98024162706642	0.800800765151573	10	"Apoa5, Lipg, Lpl"
"GO:0034372"	"very-low-density lipoprotein particle remodeling"	0.00205338809034908	0.0418249751698696	1.99133208047916	0.835195426079602	9	"Apoa5, Lipg, Lpl"
"GO:0042832"	"defense response to protozoan"	0.00205338809034908	0.0418249751698696	2.81430233852361	0.82387265647957	31	"Batf2, Gbp8, Gbp11, Ifng, Irgm2, Irf4, Gbp9, Slc11a1, Cd37, Iigp1, Il10, Tlr12, Ccdc88b, Gbp3, Bcl3, Gbp2, Batf, Irf8, Il4ra, Gbp7, Cd40"
"GO:0045577"	"regulation of B cell differentiation"	0.00205338809034908	0.0418249751698696	2.35835325065093	0.690395886374563	31	"Ikzf3, Ikzf1, Il2rg, Tlr9, Nfam1, Card11, Slamf8, Syk, Nckap1l, Il7, Ptpn6, Inpp5d, Zfp36l1"
"GO:0045954"	"positive regulation of natural killer cell mediated cytotoxicity"	0.00205338809034908	0.0418249751698696	2.10789421878598	0.617075282153294	31	"Lag3, Cd160, H2-T23, Klrb1c, Sh2d1a, Klre1, Il18rap, Vav1, H2-M3, H60c, Slamf6, Klrk1, Il21, Il12a, Sh2d1b2, Sh2d1b1, Cadm1, Lamp1"
"GO:0046633"	"alpha-beta T cell proliferation"	0.00205338809034908	0.0418249751698696	2.16099401640217	0.606681958666715	39	"Irf1, Cd3e, Xcl1, Cd274, Cd80, Tnfrsf14, H2-T23, Ptprc, Vsir, Ptpn22, Syk, Tarm1, Dock2, Il18, Cblb, Twsg1, Elf4"
"GO:0050708"	"regulation of protein secretion"	0.00205338809034908	0.0418249751698696	1.65445486225491	0.318275198789341	469	"Ccl3, Nr1h3, Socs1, Clec5a, Ifng, Aif1, Nos2, Tlr9, Chga, Ccr5, Ccl5, Cx3cl1, Cd274, Casp1, Clec9a, Tnf, Tnfrsf14, Ins2, Cd160, Fgr, Nlrp1a, Arid5a, Tcf7l2, Tlr8, Panx2, H2-T23, Btnl2, Il10, Angpt1, Il17a, Nlrp10, Ffar2, Cd22, Cd300c2, Lpl, Srcin1, Cd2, Ghrl, Rhbdf2, Nod2, Pycard, Nlgn2, Tnfrsf1b, Slc8b1, Hcar2, Il27ra, Il17f, Carmil2, Lyn, Ptpn22, Syk, Ccl1, Drd3, Gsdmd, Baiap3, Nlrp3, Gipr, Unc13b, Trpv4, Erp29, Cd200r1, Unc93b1, Il4ra, Sybu, Crlf2, Kcnq1, Htr2b, Csf1r, Pml, Crhr2, Atg7, Prkce, Cd40, Cftr, Glrx, Rhbdd3, Casp4, Oit1, Il1b, Btn1a1, Cd2ap, Hmgcr, Abat, Uqcc2, Tgfb1, Crp, Acvr1c"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	0.00205338809034908	0.0418249751698696	2.16724537447858	0.634450030287586	31	"Ccl3, Ifng, Ccr5, Casp1, Nlrp1a, Tlr8, Lpl, Nod2, Pycard, Gsdmd, Nlrp3"
"GO:0090218"	"positive regulation of lipid kinase activity"	0.00205338809034908	0.0418249751698696	2.04735380052569	0.599352383467628	31	"Ins2, Fgr, Nod2, Lyn, Vav3, Epha8, Klk1b4, Tnfaip8l3, Tgfb1, Dgkz, Ptk2b"
"GO:0098542"	"defense response to other organism"	0.00205338809034908	0.0418249751698696	2.1701869695174	0.415697646439662	492	"Batf2, Cd8a, Gbp8, Gbp11, Prf1, Ifng, Irf1, Pglyrp1, Nos2, Tlr9, Chga, Cxcl9, Ccl5, Irf5, Defb38, Tnfsf8, Oas3, Fgl2, Defa1, Myo1f, Tnf, Cd86, Dhx58, Irgm2, Irf4, Gbp9, Tnfrsf14, Hck, Defa-rs4, Stab1, Cd160, Stat2, Ifnk, Slc11a1, Il12rb1, Fgr, Cd37, Nlrp1a, Tlr8, Iigp1, Gbp4, H2-T23, Ptprc, Il10, Oas2, Il17a, Nlrp10, Fcer1g, Tlr12, Ifit1, Mpeg1, Ccdc88b, Gbp3, Ncr1, Bcl3, Nod2, Pycard, Nod1, Spn, Fcgr1, Rtp4, Lyg2, Plac8, Cyba, Oasl2, Zbp1, Serpinb9, Il27ra, Mx2, Slamf8, Irf7, Hamp2, Pfpl, Ptpn22, Ltf, Cst11, Ifit3b, Oas1g, Gbp2, Apobec3, Syk, Il27, Gsdmd, Batf, Irf8, Camp, Trim56, Ifit3, Nlrp3, Unc13b, Defb4, Ifi27l2b, Stat1, Unc93b1, Il4ra, Tlr3, Dtx3l, Slfn8, Itgax, Treml4, Defb3, Gbp7, Adar, Irf2, Map3k14, Reg3b, Gm15293, Pml, Unc13d, Atg7, A230050P20Rik, Cd40, Tarbp2, Isg15, Pglyrp4, Spaca3, Ticam1, Cxcl10, Parp9, Il1b, H2-M3, Htra1, Rarres2, Defb10, Samhd1, Tgfb1, Defb13, Stab2, Rnase6, Ifit1bl1, Oas1a, Fadd, Eif2ak2, Rag2, Rpl39, Irf3, Ifna2, Tnfrsf1a, Plscr1, Ifna6, Klrk1, Bpifa2, Ifitm1, Bpi, Ncf1, Rps19, Lyz2, Cotl1, Trim38, Epx, Hist1h2bl, Ifih1, Grn, Mx1, Ifna4, Trem1, Tlr5, Tagap, Il12a, Card9, Defb7, Oas1b, Defb8, Hamp, Trim12a, Naip2, Oas1c, Defb34"
"GO:0106049"	"regulation of cellular response to osmotic stress"	0.00205338809034908	0.0418249751698696	1.97681525889784	0.829106846929603	9	"Ptgs2, Bdkrb2, Efhd1, Slc25a23"
"GO:1903555"	"regulation of tumor necrosis factor superfamily cytokine production"	0.00205338809034908	0.0418249751698696	2.25853813280193	0.491708493745082	156	"Ccl3, Ifng, Tyrobp, Tlr9, Ccl4, Ccr5, Cx3cl1, Cd274, Arid5a, H2-T23, Ccl2, Ptprc, Il10, Angpt1, Fcer1g, Lpl, Tnfrsf8, Cybb, Cd2, Ghrl, Bcl3, Nod2, Pycard, Nod1, Spn, Cd300ld, Cyba, Vsir, Il27ra, Axl, Sash3, Ptpn22, Ltf, Twist2, Zfp36, Il18, Ptpn6, Tspo, Pomc, Tlr3, Hsf1"
"GO:1905521"	"regulation of macrophage migration"	0.00205338809034908	0.0418249751698696	2.12553897556335	0.590930956578503	41	"Stap1, Ccl5, Cx3cl1, Ccl2, Csf1, Slamf8, Tnfsf18, Mmp28, C3ar1, Trpv4, Cd200r1, Rarres2, P2ry12, Ptk2b, Ccr7"
"GO:0001914"	"regulation of T cell mediated cytotoxicity"	0.00205761316872428	0.0418249751698696	1.87263649168919	0.50834417429658	46	"H2-M5, Xcl1, H2-T24, H2-T23, Ptprc, Gm11127, Il7r, Tap2, H2-M2, H2-M3, Fadd, Gm7030, H2-Q1, H2-T10, Ripk3, Il12a, H2-Q4, Il23a, Gm8909, Pnp, H2-M10.4"
"GO:0002218"	"activation of innate immune response"	0.00205761316872428	0.0418249751698696	2.03895444062067	0.442887579142695	158	"Nr1h3, Acod1, Irf1, Tlr9, Tnf, Cd86, Dhx58, Irgm2, Irf4, Pik3ap1, Tlr8, Ifi208, Rab7b, Ffar2, Tlr12, Ifi214, Ifi203, Nod2, Pycard, Klre1, Lrrc19, Cyba, Irf7, Lyn, Rftn1, Ptpn22, Ltf, Ifi209, Unc93b1, Tlr3, Tlr11, Mndal, Treml4, Prkce, Ifi204, Ticam1, Ifi211, Dab2ip"
"GO:0002604"	"regulation of dendritic cell antigen processing and presentation"	0.00205761316872428	0.0418249751698696	1.94760358602505	0.838122182681078	8	"Fgl2, Slc11a1, Cd68, Nod2, Nod1"
"GO:0002694"	"regulation of leukocyte activation"	0.00205761316872428	0.0418249751698696	2.28577072899112	0.437419636648459	495	"Lag3, Nr1h3, Socs1, Ikzf3, Ifng, Ikzf1, Rac2, Fas, Il2rg, Aif1, Tbx21, Irf1, Pglyrp1, Stap1, Tyrobp, Tlr9, Ido1, Cd3e, Slamf7, Ccl5, Itgal, Cx3cl1, Fgl2, Tox, Xcl1, Cd274, Cd86, Itgb2, Cd80, Pparg, Tnfrsf14, Runx3, Cd160, Itgam, Il12rb1, Fgr, Bcl6, Pdcd1lg2, Cd37, Thy1, H2-DMa, Nfam1, H2-T23, Ccl2, Ptprc, Btnl2, Il10, Nfatc2, Tnfrsf13b, Fcer1g, Cd22, Clec2i, Samsn1, Card11, Ccdc88b, Cd5, Tnfsf14, Il15ra, Nod2, Pycard, Tigit, Spn, Cst7, Tnfrsf1b, Nfkbid, Vsir, Znhit1, Il27ra, Axl, Slamf8, Sash3, Tnfsf18, Carmil2, Lyn, Btk, Il7r, Ptpn22, Syk, Foxf1, Nckap1l, Ripor2, Il27, Nr4a3, H2-Ab1, Flt3l, C1qa, Lat, Tarm1, Nfkbiz, Il7, Nlrp3, H2-Aa, Igf2, Fes, Parp3, Il18, Ptpn6, Pkn1, Shb, Il4ra, Vav3, Lax1, Crlf2, Scgb1a1, Nppa, Zp3, Trp53bp1, Unc13d, Inpp5d, Cd40, Pglyrp4, Ticam1, Cftr, Coro1a, Runx1, Rhbdd3, Hps1, Zfp36l1, Stxbp2, Ctsc, Il1b, H2-M3, Btn1a1, Cblb, Milr1, Tgfb1, Twsg1, Sos2, Ptpre, Lrfn5, Fadd, Cd83, Vamp8"
"GO:0002820"	"negative regulation of adaptive immune response"	0.00205761316872428	0.0418249751698696	2.01741627021137	0.551629574364382	44	"Tbx21, Xcl1, Tnfrsf14, Cd160, Bcl6, Ptprc, Samsn1, Nod2, Spn, Vsir, Il27ra, Tnfsf18, Il7r, Parp3, Ptpn6, Il4ra, H2-M3, Susd4"
"GO:0002866"	"positive regulation of acute inflammatory response to antigenic stimulus"	0.00205761316872428	0.0418249751698696	2.06535372216747	0.817993801112415	11	"H2-T23, Fcer1g, Fcgr1, Btk, Zp3, C3, Ccr7"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	0.00205761316872428	0.0418249751698696	2.08095290078138	0.560475865239417	48	"Acod1, Cd180, Ccl5, Cx3cl1, Ccl12, Tnf, Lyn, Ptpn22, Ltf, Stat1, Il18, Ly86, Prkce, Ticam1, Il1b, Tgfb1, Irf3, Irak2"
"GO:0032635"	"interleukin-6 production"	0.00205761316872428	0.0418249751698696	1.90266915459644	0.416116329012942	153	"Ifng, Aif1, Nos2, Tyrobp, Tlr9, Ccr5, Tnf, Arid5a, Tlr8, Klf2, Il10, Il17a, Rab7b, Nlrp10, Fcer1g, Lpl, Ghrl, Nod2, Pycard, Nod1, Cd300ld, Cyba, Il27ra, Il17f, Ptpn22, Il1rn, Nckap1l, Tmem106a, Il18, Ptpn6, Trpv4, Cd200r1, Unc93b1, Tlr3, Il18rap, Crhr2, Inpp5d, Ticam1, Il1b"
"GO:0033003"	"regulation of mast cell activation"	0.00205761316872428	0.0418249751698696	2.2044017604767	0.59372510717304	48	"Rac2, Fgr, Fcer1g, Lyn, Syk, Foxf1, Nr4a3, Fes, Il4ra, Crlf2, Nppa, Unc13d, Cftr, Stxbp2, Milr1, Ptpre, Vamp8, Plscr1, Sphk2, Ms4a2, Cd300lf, Il4, Cd300a, Cd300lb, Stxbp1"
"GO:0034612"	"response to tumor necrosis factor"	0.00205761316872428	0.0418249751698696	1.7799520171389	0.387746749122582	155	"Ubd, Ccl3, Acod1, Ccl7, Irf1, Pid1, Ccl8, Ccl4, Ccl5, Cx3cl1, Ccl12, Xcl1, Casp1, Tnf, Ccl2, Cdip1, Krt18, Pycard, Tnfrsf11a, Card14, Tnfsf18, Syk, Ccl1, Cxcl16, Dcstamp, Zfp36, Stat1, Casp4, Zfp36l1, Pias4, Dab2ip, Ccl11, Ptk2b, Map2k7, Tnfrsf1a"
"GO:0035456"	"response to interferon-beta"	0.00205761316872428	0.0418249751698696	2.73069919373927	0.746665155923291	44	"F830016B08Rik, Gm4841, Acod1, Ifi213, Irf1, Igtp, Irgm2, Gm5431, Iigp1, Ifi208, Gm4951, Ifit1, Ifi214, Gbp3, Ifi203, Ifi207, Ifi209, Gbp2, Irgm1, Ifit3, Stat1, Mndal, Ifi204, Ifi211, Xaf1, Ikbke"
"GO:0035457"	"cellular response to interferon-alpha"	0.00205761316872428	0.0418249751698696	1.98478659950889	0.7860847841722	11	"Star, Ifit1, Axl, Ifit3, Ifi204"
"GO:0042088"	"T-helper 1 type immune response"	0.00205761316872428	0.0418249751698696	1.95005264075489	0.529359490696041	46	"Irf1, Il18bp, Xcl1, Slc11a1, Il12rb1, Arid5a, Nlrp10, Bcl3, Spn, Il27ra, Il27, H2-Ab1, Il18, Il4ra, Il18rap, Il1b, Relb, Ccr7, Il6ra, Il12a, Il4, Lef1, Il23r, Il23a, Tnfsf4, Slamf1"
"GO:0042269"	"regulation of natural killer cell mediated cytotoxicity"	0.00205761316872428	0.0418249751698696	2.16798119094539	0.588518173864877	46	"Lag3, Clec2d, Cd160, H2-T23, Klrb1c, Klrb1b, Sh2d1a, Klre1, Serpinb9, Tap2, Tap1, Igf2, Il18rap, Vav1, H2-M3, H60c, Slamf6, Klrk1, Il21, Il12a, Sh2d1b2, Sh2d1b1, Lgals9, Cadm1, Lamp1"
"GO:0043303"	"mast cell degranulation"	0.00205761316872428	0.0418249751698696	2.28931968290342	0.621456608942129	46	"Rac2, Chga, Fgr, Fcer1g, Lyn, Btk, Syk, Foxf1, Nr4a3, Lat, Lat2, Fes, Il4ra, Nppa, Unc13d, Stxbp2, Milr1, Vamp8, Cplx2, Sphk2"
"GO:0043550"	"regulation of lipid kinase activity"	0.00205761316872428	0.0418249751698696	2.07511126361777	0.563307789076446	46	"Pik3r5, Ins2, Fgr, Nod2, Lyn, Pik3ip1, Vav3, Wdr81, Epha8, Klk1b4, Tnfaip8l3, Dab2ip, Tgfb1, Dgkz, Ptk2b"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	0.00205761316872428	0.0418249751698696	2.14831899991455	0.608286854016214	37	"Pik3r5, Ins2, Fgr, Nod2, Lyn, Pik3ip1, Vav3, Wdr81, Epha8, Klk1b4, Tnfaip8l3, Dab2ip, Tgfb1, Ptk2b"
"GO:0045785"	"positive regulation of cell adhesion"	0.00205761316872428	0.0418249751698696	2.02604526020675	0.395761935834933	397	"Socs1, Ifng, Ikzf1, Il2rg, Aif1, Irf1, Cd3e, Ccr5, Tgm2, Ccl5, Itgal, Cx3cl1, Mmrn1, Xcl1, Cd274, Tnf, Cd86, Itgb2, Cd80, Tnfrsf14, Runx3, Cd160, Il12rb1, Bcl6, Pdcd1lg2, Thy1, H2-DMa, Calca, H2-T23, Ccl2, Csf1, Ptprc, Podxl, Rell2, Btnl2, Angpt1, Card11, Ccdc88b, Cd5, Tnfsf14, Pycard, Spn, Apbb1ip, Nfkbid, Vsir, Sash3, Tnfsf18, Carmil2, Il7r, Prex1, Ptpn22, Syk, Foxf1, Nckap1l, Nr4a3, Ccdc80, H2-Ab1, Icam1, Mip, Epha1, Nfkbiz, Il7, Nlrp3, H2-Aa, Igf2, Nodal, Il18, Ptpn6, Shb, Il4ra, Vav3, Dmtn, Zp3, Vav1, Unc13d, Prkce, Coro1a, Runx1, Prkd2, Il1b, H2-M3, Cass4, P2ry12, Egfl6, Tgfb1, Pdpn, Flcn, Ptk2b, Fadd, Cd83, Ptpru, Nedd9, Tespa1, Tnfrsf18, Rnase10, Spp1, Ccr7, Sox2, Carmil1, Ndnf, Adam19"
