"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0090231"	"regulation of spindle checkpoint"	0.00652173913043478	0.0422261718439133	-1.86894721811489	-0.701008947748594	13	"Cdk5rap2, Dync1li1, Cdt1, Pcid2, Xrcc3, Ndc80, Mad2l1, Gen1, Ccnb1"
"GO:0090266"	"regulation of mitotic cell cycle spindle assembly checkpoint"	0.00652173913043478	0.0422261718439133	-1.86894721811489	-0.701008947748594	13	"Cdk5rap2, Dync1li1, Cdt1, Pcid2, Xrcc3, Ndc80, Mad2l1, Gen1, Ccnb1"
"GO:0097329"	"response to antimetabolite"	0.00652173913043478	0.0422261718439133	-1.87799618104087	-0.704403053220097	13	"Ddx11, Atrx, Kat7, Spidr, Rad51, Timeless, Fmr1, Dhfr, Blm"
"GO:1903504"	"regulation of mitotic spindle checkpoint"	0.00652173913043478	0.0422261718439133	-1.86894721811489	-0.701008947748594	13	"Cdk5rap2, Dync1li1, Cdt1, Pcid2, Xrcc3, Ndc80, Mad2l1, Gen1, Ccnb1"
"GO:0008380"	"RNA splicing"	0.0065359477124183	0.0422923641001116	-1.94713981907447	-0.387922529272829	334	"Khdrbs2, Ythdc1, Prpf40a, Zfp326, Wtap, Slc39a5, Celf2, Rbm31y, Thoc6, Zfp638, Thoc7, Srpk1, U2af2, Rnpc3, Pnn, Rbm19, Sf3b2, Snrnp25, Clasrp, Clk1, Iws1, Snrpb, Htatsf1, Nono, Tra2b, Akap17b, Hnrnpll, Lsm2, C1qbp, Lmntd2, Sf3b5, Dhx8, Cdc5l, Hnrnpk, Rbm8a2, Lsm6, Npm1, Prx, Srpk2, Celf4, Luc7l, Snrpd1, Cwf19l1, Snrpa, Sfpq, Srsf6, Thoc5, Snrnp70, Snrnp200, Psip1, Rbm15, Rtraf, Snrpf, Khdrbs1, Srek1, Mettl14, Snrpa1, Ptbp2, Ddx47, Lsm3, Hnrnpa2b1, Srsf3, Ppp4r2, Hnrnpm, Celf5, Dhx9, Sf3a1, Smn1, Lsm8, Rbm17, Strap, Prpf31, Clk3, Ddx1, Pqbp1, Sf3b1, Srsf9, Zcchc8, Snrpd3, Rnps1, Clk4, Eif4a3, Scaf11, Rbm3, Cwc22, Celf1, Wbp11, Plrg1, Srsf4, Eftud2, Prmt7, Rest, Srsf1, Virma, Rtcb, U2af1, Cir1, Rbm28, Crnkl1, Prpf39, Mettl3, Usp39, Zc3h13, Mtrex, Pcbp4, Ptbp1, Thoc3, Sart3, Ptbp3, Prpf3, Txnl4b, Ncbp1, Rrp1b, Hnrnpf, Snw1, Prpf4, Rbfox2, Ddx20, Hnrnph1, Alyref, 4930595M18Rik, Ppp1r8, Prpf40b, Gemin2, Bcas2, Rbm20, Srsf7, Ddx46, Snrpe, Phf5a, Ddx39, Ttf2, Dhx16, Snrnp40, Zfp830, Thoc1, Smu1, Setx, Cirbp, Clns1a, Zbtb8os, Rnf219, Luc7l2, Tardbp, Tia1, Sf3a3, Wt1, Thrap3, Ivns1abp, Srsf2, Fam172a, Yju2, Gcfc2, Srsf10, Dcps, Sf3b3, Rbm11, Rbm41, Ppil1, Syncrip, Jmjd6, Cdc40, Fmr1, Gemin6, Rbmx, Lsm5, Dhx40, Mbnl3, Magoh, Gemin8"
"GO:0006268"	"DNA unwinding involved in DNA replication"	0.0066079295154185	0.042732082887033	-1.78561183122468	-0.714873065012699	11	"Recql, Recql4, Rpa1, Mcm2, Rad51, Mcm4, Mcm6, Blm"
"GO:0051382"	"kinetochore assembly"	0.00669642857142857	0.0432516737674985	-1.8380835403862	-0.660521537084683	15	"Senp6, Cenpw, Pogz, Cenpx, Cenph, Cenps, Cenpc1, Cenpe, Cenpa, Cenpn, Cenpk"
"GO:2000001"	"regulation of DNA damage checkpoint"	0.00669642857142857	0.0432516737674985	-1.80187588159591	-0.647510192435256	15	"Fem1b, Thoc5, Rint1, Rpa2, Thoc1, Wdr76, Chek2, Nek1, Cul4a, Etaa1"
"GO:0045830"	"positive regulation of isotype switching"	0.00673400673400673	0.0434679315457904	1.73009813365095	0.594793183030625	24	"Ifng, Ptprc, Tbx21, Cd40, Tnfsf4, Tgfb1, Cd28, Clcf1"
"GO:0010952"	"positive regulation of peptidase activity"	0.0067476383265857	0.043529445545123	1.49895578718197	0.373951721701654	152	"S100a8, Tnf, Nlrp3, Xdh, Dapk1, Tnfsf15, Fas, Vsir, Ctsh, Casp1, Lyn, Lgmn, Mefv, S100a9, Nlrp1a, Casp4, Nod1, Bcl2l11, Pmaip1, Bak1, Slc11a2, Gper1, Pycard, Grn, Gsn, St18, Cideb, Fyn, Fasl, P2rx1, Arrb1, Bbc3, Alox12, Serpinb3d, Nlrc4, Stat1, Arl6ip5, Bax, Psme2, Ddrgk1, Pparg"
"GO:0015672"	"monovalent inorganic cation transport"	0.00677200902934537	0.0436601213969703	1.36569519142166	0.30737120657974	442	"Atp6v0d2, Fhl1, Trem2, Cacna1d, Atp1a3, Fxyd2, Osr1, Glrx, Actn2, Scn1b, Serpine2, Slc22a4, Atp1b1, Kcna3, Slc8b1, Kcnk6, Trpm2, Slc8a1, Mtnr1b, Tgfb1, Kcnj13, Scn7a, Tmem38a, Kcnk13, Slc13a3, Slc9a7, Otop3, Slc12a1, Slc9a9, Atp6v1e2, Atp1a2, Kcnn1, Alox5, Kcnj14, Slc12a3, Scn2a, Scn4b, Ank1, Kcnj11, Slc36a1, Slc13a5, Nos1, Dmpk, Adrb2, Atp1b2, Kcna7, Amigo1, Slc11a2, Slc12a8, Cxcl1, Kcnh3, Ptk2b, Nppa, Stoml1, Slc9a3r1, Atp6v0b, P2rx4, Sgk1, Slc4a10, Slc38a4, Tcirg1, Dmd, Slc38a8, Hcn3, Slc12a9, Mllt6, Tmem38b, Scn4a, Kcnj12, Sphk2, Slc46a1, Atp6v1b2, Stom, Atp5e, Kcnk10, Slc5a12, Casq2, Ank3, Snta1, Hcrt, Kcng2, Prss30, Kcnn2, Kcnmb2, Slc17a8, Camk2d, Slc9a2, Kcna4, Atp5k, Pm20d1, Ucp1, P2rx3, Oprk1, Nkain1, Fxyd6, Kcnc3, Slc5a4b, Kcnq3"
"GO:0015988"	"energy coupled proton transmembrane transport, against electrochemical gradient"	0.0067911714770798	0.043757080579703	1.71420409016186	0.570112049697065	28	"Atp6v0d2, Atp1a3, Atp6v1e2, Atp1a2, Atp6v0b, Atp6v1b2, Atp6v0a4, Atp6v0e, Atp6v0a2, Atp6ap1, Ndufs7, Atp6v1g3"
"GO:0051354"	"negative regulation of oxidoreductase activity"	0.00681431005110733	0.0438745366858022	1.71908722659236	0.581191324515889	26	"Gzma, Hp, Cnr2, Prdx5, Gla, Cnr1, Eng, Gfi1, Nfkb1, Prkn"
"GO:0034472"	"snRNA 3'-end processing"	0.00681818181818182	0.0438745366858022	-1.77213846849263	-0.618407638343935	17	"Ints1, Exosc9, Ints14, Toe1, Ints2, Exosc2, Ints7, Ints6, Ints6l, Exosc7, Exosc8, Ints8"
"GO:0032373"	"positive regulation of sterol transport"	0.0068259385665529	0.0438745366858022	1.71293914882955	0.587201455686756	25	"Nr1h3, Pltp, Abcg1, Abca1, Lrp1, Adipoq, Nfkbia, Abcb4"
"GO:0032376"	"positive regulation of cholesterol transport"	0.0068259385665529	0.0438745366858022	1.71293914882955	0.587201455686756	25	"Nr1h3, Pltp, Abcg1, Abca1, Lrp1, Adipoq, Nfkbia, Abcb4"
"GO:0048814"	"regulation of dendrite morphogenesis"	0.00684931506849315	0.0439981425586255	-1.474069461183	-0.340442916437246	112	"Fbxo31, Robo1, Stk11, Fbxw8, Pafah1b1, Met, Tlx2, Numb, Chrna3, Ilk, Sarm1, Itpka, Mfn1, Gorasp1, Eef2k, Ss18l1, Grin1, Sipa1l1, Cit, Dnm1l, Cdk5r1, Abi2, Nedd4, Pqbp1, Opa1, Pten, Pias2, Vamp7, Ss18l2, Xlr3b, Dtnbp1, Ptprz1, Cdkl5, Cask, Rapgef2, Hecw1, Baiap2, Dhx36, Ptprf, Ngef, Lrp8, Bhlhb9, Stau2, Fmr1, Nlgn1, Akap5, Ache, Caprin2, Trpc6, Dnm3"
"GO:0032959"	"inositol trisphosphate biosynthetic process"	0.00689655172413793	0.0442747773118885	1.75465878314207	0.610469485034736	23	"Ptafr, P2ry6, Plcl2, Plcg2, Gper1, Ptk2b, Plcl1, Plcb2, Plcd4, Plch2, Plcd1"
"GO:0009896"	"positive regulation of catabolic process"	0.00691244239631336	0.0443499629441822	1.36967344276219	0.310985175632399	404	"Usp13, Adam8, Actn3, Tnfrsf1b, Dcn, Ifng, Tnf, Trem2, Dapk1, Igf1, Il1b, Tlr2, Ctsc, Tlr9, Vsir, Sorl1, Rnf19b, Gpc3, Zc3h12d, Il6, Lrp1, Nupr1, Il33, Btg2, Nod2, Hspb8, Prkcd, Mefv, Abcd2, Nod1, Hmox1, Sox9, Adra1b, Zc3h12a, Dab2, Bcl2l11, Idua, Rnf152, Adrb2, Trib1, Asb5, Nanos2, Ulk1, Ptpn1, Prr5l, Irgm2, Dact1, Ptk2b, Zfp36l2, Sesn2, Fbxw7, Asb11, Hspa1a, Angptl3, Oaz3, Prkaa2, Zfp36l3, Ddit3, Rufy4, Rnf41"
"GO:0046716"	"muscle cell cellular homeostasis"	0.00694444444444444	0.044474619459532	1.79627157139915	0.636901416764751	21	"Mstn, Il6, Tgfb1, Mtm1, Dmd, Lox, Chrna1, Large1, Lamp2"
"GO:0050765"	"negative regulation of phagocytosis"	0.00694444444444444	0.044474619459532	1.80322220017221	0.63936589117021	21	"Cd300lf, Tlr2, Cd300a, Tgfb1, Sirpa, Fcgr2b, Adipoq, Cnn2, Cd47"
"GO:0090288"	"negative regulation of cellular response to growth factor stimulus"	0.00694444444444444	0.044474619459532	1.54296796828701	0.389267047644366	138	"Grem1, Hjv, Dcn, Sfrp1, Xdh, Htra1, Hhex, Fbn1, Cxcl13, Grem2, Nbl1, Notch1, Pbld1, Pmepa1, Htra3, Chst11, Sulf1, Thbs1, Nrros, Bmper, Nog, Ptpn1, Shisa2, Gdf3, Cd59a, Tgfbr3, Gpc1, Tcf7l2"
"GO:0010634"	"positive regulation of epithelial cell migration"	0.00696378830083565	0.0445221068706774	1.5178991206125	0.3828553644066	139	"Ptgs2, Ifng, Igf1, Cd40, Ctsh, Lgmn, Tgfb1, Anxa3, Tacr1, Plpp3, Hmox1, Sox9, Pdgfb, Zc3h12a, Thbs1, Prkd2, Map3k3, Smoc2, Enpp2, Has2, Adora2b, Sash1, Ptk2b, Grn, P2rx4, Jun, Iqsec1, Cib1, Gab2, Serpine1, Angpt1, Alox12, Adam17, Tgfbr2, Gata2"
"GO:0002716"	"negative regulation of natural killer cell mediated immunity"	0.00696864111498258	0.0445221068706774	1.77251980482256	0.646169870412003	19	"H2-T23, Clec2d, Tap2, Serpinb9, Klre1, Havcr2, Tap1, Sh2d1b1, H2-M3, Serpinb3a"
"GO:0010818"	"T cell chemotaxis"	0.00696864111498258	0.0445221068706774	1.78852528494127	0.65200464810309	19	"Ccl5, Cxcl16, Ccr2, Cxcl13, Xcl1, Tnfsf14, Cxcl10, Adam17"
"GO:0046886"	"positive regulation of hormone biosynthetic process"	0.00696864111498258	0.0445221068706774	1.78871751059599	0.652074723724283	19	"Ifng, Tnf, Igf1, Il1b, Dab2"
"GO:0010866"	"regulation of triglyceride biosynthetic process"	0.00701754385964912	0.0447537112010796	1.73908528435343	0.626663512750589	20	"C3, Nr1h3, Thrsp, Tcf7l2, Ctdnep1, Slc27a1, Nr1h2, Fitm2, Acsl5, Dgat2"
"GO:0031643"	"positive regulation of myelination"	0.00701754385964912	0.0447537112010796	1.73698700197815	0.625907415843862	20	"Tnfrsf1b, Igf1, Cst7, Itgax, Nrg1, Rnf10, Hgf, Tenm4, Mag"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	0.00701754385964912	0.0447537112010796	1.73872242307891	0.626532759001491	20	"Ifng, Arg1, Socs1, Txk, Irf1, Irgm2, Parp14, Stat1, Pparg"
"GO:0032273"	"positive regulation of protein polymerization"	0.00707213578500707	0.0450747777480451	1.52191459886363	0.391226844900163	122	"Ccl11, Gmfg, Lmod3, Was, Nckap1l, Gda, Icam1, Tppp3, Pak1, Coro1a, Fes, Baiap2l2, Lmod2, Pycard, Ptk2b, Gm14137, Coro1b, Gsn"
"GO:0030218"	"erythrocyte differentiation"	0.00709219858156028	0.0451484171250856	1.53540273097645	0.395744775790307	119	"Mb, Inhba, Ikzf1, Nckap1l, Mafb, Mfhas1, Spi1, Hcls1, Bcl6, Lyn, Inpp5d, Lmo2, Dyrk3, Ank1, Acvr1b, Slc11a2, Epas1, Klf13, Tgfbr3, Gas2l1, Id2, Gfi1b, Isg15, Stat5b, Klf2, Thra, Gata2, Nfe2l1, Stat1, Hba-x, Zbtb7a, Rps19, Gata1, Flvcr1"
"GO:0046717"	"acid secretion"	0.00709219858156028	0.0451484171250856	1.57464532018401	0.405859418257759	119	"Nos2, Il1rn, Il1a, Pla2g2d, Hrh2, Il1b, Abcc3, Pak1, Syk, Ntrk2, Cyp4f18, Bdkrb2, Pla2g4a, Grik1, Pla2r1, Grm2, Agxt, P2ry2, Npy5r, Slc51a, Tnfrsf11a, Slc9a3r1, Abcb4"
"GO:0002407"	"dendritic cell chemotaxis"	0.00718132854578097	0.0455518580560835	1.80704872252681	0.696178049273729	16	"Slamf8, Retnlg, Gas6, Trpm2, Ccl19"
"GO:0002739"	"regulation of cytokine secretion involved in immune response"	0.00718132854578097	0.0455518580560835	1.80019072324263	0.693535957500518	16	"Tnfrsf1b, Tnf, Il10, Tnfrsf14, F2rl1"
"GO:0006684"	"sphingomyelin metabolic process"	0.00718132854578097	0.0455518580560835	1.79977300678357	0.693375029338486	16	"Sgms2, Smpd5, Cln3, Prkcd, Smpdl3a"
"GO:0014733"	"regulation of skeletal muscle adaptation"	0.00718132854578097	0.0455518580560835	1.81433099106946	0.698983593720377	16	"Igfbp5, Actn3, Nfatc1, Cmya5"
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	0.00718132854578097	0.0455518580560835	1.7838654066971	0.687246516112045	16	"Atp1a3, Cln3, Camk2a, Grik1, App, Ptk2b"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	0.00718132854578097	0.0455518580560835	1.80044269753045	0.69363303234193	16	"Cybb, Ncf1, Cyba"
"GO:0015844"	"monoamine transport"	0.00721500721500722	0.0455541882494348	1.52875099080798	0.400765452981629	105	"Lgals3, Prkcb, Cxcl12, Entpd1, Fcer1g, Gpm6b, Syk, Fcgr3, Cd300a, Chga, Maob, Ly6e, Nos1, Adora2b, Crhr1, Rab3b, Olfr919, Olfr1101, Cnr1, Grk2, Cadps, P2rx1, Syt15, Abat, Oprk1, Fev, Chrna7, Sncg, Plcd1, Htr2a, Prkn, Adora2a, Olfr683, Smpd3, Syt6, Mapk15, Htr1b, Oxtr, Gabbr1, P2ry12, Syt11, Chrm5, Drd3"
"GO:0032717"	"negative regulation of interleukin-8 production"	0.0072202166064982	0.0455541882494348	1.78713362478332	0.697747311371721	15	"Tlr9, Bcl3, Ptpn22, Tlr6, Ssc5d, Arrb1, Mapkbp1, Klf4"
"GO:0060100"	"positive regulation of phagocytosis, engulfment"	0.0072202166064982	0.0455541882494348	1.84581622838123	0.720658652928342	15	"C3, Nckap1l, Fcgr1, Lbp, Cd36, F2rl1"
"GO:0061430"	"bone trabecula morphogenesis"	0.0072202166064982	0.0455541882494348	1.87483970669196	0.731990236463635	15	"Grem1, Mmp2, Sfrp1, Sema4d, Thbs3, Col1a1"
"GO:1905155"	"positive regulation of membrane invagination"	0.0072202166064982	0.0455541882494348	1.84581622838123	0.720658652928342	15	"C3, Nckap1l, Fcgr1, Lbp, Cd36, F2rl1"
"GO:0000154"	"rRNA modification"	0.0072289156626506	0.0455541882494348	-1.7148669803701	-0.537663174678589	26	"Nsun4, Nhp2, Emg1, Nat10, Tfb1m, Naf1, Mettl16, Gm1818, Gar1, Fbl, Dimt1, Fbll1, Nop2, Mettl15, Ftsj3, Nsun3, Dkc1, Trmt112, Nsun5, Tfb2m"
"GO:0002052"	"positive regulation of neuroblast proliferation"	0.0072289156626506	0.0455541882494348	-1.66499818865515	-0.522027785358154	26	"Gli3, Mapk8, Shh, Cx3cr1, Kdm1a, Pax6, Aspm, Vegfa, Fzd3"
"GO:0009163"	"nucleoside biosynthetic process"	0.0072289156626506	0.0455541882494348	-1.65580110998855	-0.519144220294359	26	"Mtap, Nme6, Nme4, Gmps, Umps, Impdh2, Nme5, Adk, Nme7, Adal, Nt5e"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	0.0072289156626506	0.0455541882494348	-1.65539709645782	-0.519017549712889	26	"Rab11a, Cdc25a, Lmnb1, Rad51b, Sin3a, Cdc7, Rad51c, Fbxo5, Dtl, Ccnb1, Cdk1, Cdc25c"
"GO:0042455"	"ribonucleoside biosynthetic process"	0.0072289156626506	0.0455541882494348	-1.65580110998855	-0.519144220294359	26	"Mtap, Nme6, Nme4, Gmps, Umps, Impdh2, Nme5, Adk, Nme7, Adal, Nt5e"
"GO:0072528"	"pyrimidine-containing compound biosynthetic process"	0.0072289156626506	0.0455541882494348	-1.71857282051001	-0.538825068748092	26	"Cdadc1, Ctps, Dctd, Tpk1, Tyms, Nme6, Nme4, Umps, Dtymk, Nme5, Dhodh, Nme7, Shmt1, Dut"
"GO:0019370"	"leukotriene biosynthetic process"	0.0072463768115942	0.0456371220917731	1.80292284433965	0.74330923913384	12	"Alox5ap, Syk, Alox5, Mgst3, Ggt5"
"GO:0051984"	"positive regulation of chromosome segregation"	0.00726392251815981	0.0457204897762229	-1.70866435558353	-0.520831577762195	28	"Cul3, Smc6, Smc5, Sfpq, Nsmce2, Ddx11, Cdt1, Sgo2a, Fen1, Cdc6, Rad18, Anapc4, Cenpe, Slf1, Ccnb1"
"GO:0002423"	"natural killer cell mediated immune response to tumor cell"	0.0072992700729927	0.0457800555641835	1.79402153428189	0.760470045037722	11	"Cd226, Cd160, Klrk1, Crtam, Klre1, Havcr2"
"GO:0002855"	"regulation of natural killer cell mediated immune response to tumor cell"	0.0072992700729927	0.0457800555641835	1.79402153428189	0.760470045037722	11	"Cd226, Cd160, Klrk1, Crtam, Klre1, Havcr2"
"GO:0035739"	"CD4-positive, alpha-beta T cell proliferation"	0.0072992700729927	0.0457800555641835	1.78937013431138	0.758498357252781	11	"Tarm1, Vsir, Cd274, Xcl1, Tgfbr2, Twsg1"
"GO:0036005"	"response to macrophage colony-stimulating factor"	0.0072992700729927	0.0457800555641835	1.82263196834562	0.772597757924793	11	"Csf1r, Tlr2, Csf1"
"GO:0036006"	"cellular response to macrophage colony-stimulating factor stimulus"	0.0072992700729927	0.0457800555641835	1.82263196834562	0.772597757924793	11	"Csf1r, Tlr2, Csf1"
"GO:2000561"	"regulation of CD4-positive, alpha-beta T cell proliferation"	0.0072992700729927	0.0457800555641835	1.78937013431138	0.758498357252781	11	"Tarm1, Vsir, Cd274, Xcl1, Tgfbr2, Twsg1"
"GO:1903980"	"positive regulation of microglial cell activation"	0.00732600732600733	0.0459206082360247	1.81541626042251	0.782463334272103	10	"Trem2, Ctsc, C1qa, App"
"GO:0016180"	"snRNA processing"	0.00735294117647059	0.046035051188617	-1.68253339623726	-0.541706544924877	24	"Exosc9, Ints14, Toe1, Ints4, Ints2, Exosc2, Ints7, Ints6, Ints6l, Exosc7, Exosc8, Ints10, Ints8"
"GO:0044770"	"cell cycle phase transition"	0.00735294117647059	0.046035051188617	-1.72414420201918	-0.340621930943099	372	"Rdx, Zfp655, Npm1, Nek11, Chmp7, Paxip1, Cdk4, Riok2, Rfwd3, Uimc1, Tcf3, Cdkn1b, Usp44, Npm2, Calm1, Cdk2, D7Ertd443e, Cdk5rap3, Mad1l1, Cit, Larp7, Atm, Terf1, Foxo4, Rcc1, Mad2l1bp, Fbxl7, Fzr1, Cdk5rap2, E2f5, Sept7, Nek6, Wnt10b, Rint1, Npat, Zfp207, Iqgap3, Cdc27, Rab11a, Cdc14a, Stxbp4, Clasp2, Nsmce2, Hus1, Brca1, Bub3, Usp47, Pten, Dync1li1, E2f1, Six3, Akap8, Plrg1, Ctdspl, Cdc25a, Rpa2, Lmnb1, Cdt1, Rad51b, Ccnjl, Jade1, Ube2c, Clasp1, Nbn, Taok1, Pcid2, Aurkb, Brcc3, Xrcc3, E2f6, Klf11, Fam83d, Rbl1, Rgcc, Abraxas1, Pole, Pinx1, Ccne1, Sin3a, Eif4e, Nae1, Tcf19, Psmg2, Cep192, Plk1, Cdkn2d, Adamts1, Ccnj, Haspin, Zfp830, E2f7, Id4, Akap8l, Prkdc, Cdca5, Cirbp, Cks1b, Ctdp1, Cdc7, Rad51c, Cul4b, Bub1b, Mbd4, Donson, Spdl1, Fbxo5, Tacc3, Ezh2, Kcna5, Cdc6, Cdc26, Ttk, Anapc4, Topaz1, Ccna2, Topbp1, Nek10, Usp37, Pim2, Cdkn1c, Chek2, Ndc80, Nasp, Timeless, Skp2, Casp2, Dbf4, Mad2l1, Ticrr, Hacd1, Mtbp, Trip13, Cul4a, Chek1, Cenpe, Tipin, Gen1, Neurog1, Dtl, Clspn, Brsk1, Blm, Bub1, Zw10, Spast, Birc5, Mastl, Cdc45, Ccnb1, Rad17, Ccng2, Cdk1, Mrnip, Cks2, Trim71, Ccnb2, Kif14, Fgf10, Mre11a, Orc1, Cdc25c, Atad5, Cenpf, Ier3"
"GO:0046642"	"negative regulation of alpha-beta T cell proliferation"	0.00738007380073801	0.0461776787579197	1.79984457338075	0.730801561117982	13	"Tarm1, Vsir, Cd274, Xcl1, Tnfrsf14, Zbtb7b, Cblb, Twsg1, Btla"
"GO:0070167"	"regulation of biomineral tissue development"	0.00738552437223043	0.0461845519376012	1.55073477696329	0.415289835365638	94	"Grem1, Actn3, Osr1, Srgn, Gas6, Ccr1, Gpm6b, Tmem119, Notch1, Cebpb, Slc8a1, Tgfb1, Sox9, Adrb2, Fam20c, Dspp, Ptk2b"
"GO:0033559"	"unsaturated fatty acid metabolic process"	0.00741839762611276	0.046362800711607	1.5752559767507	0.423443646441859	93	"Ptgs2, Il1b, Tbxas1, Akr1c18, Ptges, Cyp4f18, Pla2g4a, Sphk1, Cyp1b1, Abcd2, Akr1c14, Daglb, Cyp2f2, Cyp2c39, Pdpn, Cyp2d37-ps, Cyp2c50, Cyp2d22, Cyp2c65, Prxl2b, Mgll"
"GO:0019226"	"transmission of nerve impulse"	0.00746268656716418	0.0464642793811476	1.57006743114764	0.424224468300776	88	"Ifng, Scn1b, Pak1, P2rx5, Il6, Ntrk2, Mtnr1b, Scn7a, Gpr35, Scn2a, Fkbp1b, Gpr88, P2rx4, Clcn1, Scn4a, P2rx1, Ank3, Chrna1, Hcrt, Cacna1a, Cacna1i, Kcnmb2, Mag, P2rx3, Chrna7, Cntnap1, Glra1, Dmrt3, Cacng2, Pmp22"
"GO:0110053"	"regulation of actin filament organization"	0.00746268656716418	0.0464642793811476	1.43638434580559	0.341759465050284	247	"Ccl11, Gmfg, Lmod3, Tmod4, Was, Lpar1, Nckap1l, Plek, Icam1, Tlr2, Pdlim4, Gpr65, Actn2, Hcls1, Pak1, Prex1, Coro1a, Synpo2, Arap1, Ptger4, Prkcd, Tacr1, Tmsb4x, Capg, Shank1, Baiap2l2, F2rl1, Pxn, Lmod2, Pycard, Ptk2b, Gm14137, Coro1b, Gsn, Tmod1, S100a10, Arhgef15, Rhobtb1, Sh3bp1, Clec2i, Evl, Capza3, Capn1, Sptb, Csf3, Cd47, Sdc4, Arpc1b, Twf2"
"GO:1903524"	"positive regulation of blood circulation"	0.00746268656716418	0.0464642793811476	1.59378187469483	0.430631993866415	88	"Ptgs2, Ptafr, Ptger2, Hrh2, Tbxas1, Icam1, Egfr, Cd38, Cysltr1, Chga, Rgs2, Adra1d, Tacr1, Alox5, Adra1b, Pdgfb, F2rl1, Adrb2, Npy1r, Nppa, Htr2c, Grk2"
"GO:0071496"	"cellular response to external stimulus"	0.00749063670411985	0.0464642793811476	1.45109773877893	0.345632313686525	245	"Lpl, Ripor2, Ptprc, Vcam1, Ryr1, Cd68, Gas6, Col1a1, Fas, Slc39a4, Nim1k, Axl, Mup1, Gsdmd, Ptger4, Cib2, Fes, Folr1, Atp1a2, Bmf, Castor2, Sox9, Zc3h12a, Nos1, Rnf152, Pim1, Ulk1, Stk26, Amigo1, Dspp, Adora2b, Atf3, P2rx4, Sesn2, Tcf7l2, Gas2l1, Cnn2, Postn, Fyn, Pdk2, Jun, Pdk4, Foxa3, Gabarap, Prkaa2, Piezo1"
"GO:0002467"	"germinal center formation"	0.0075046904315197	0.0464642793811476	1.76761762415368	0.712091519646738	14	"Bcl3, Bcl6, H2-DMa, Tnfrsf13c, Nfkb2, Unc13d, Klhl6, Pkn1, Adam17"
"GO:0019800"	"peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan"	0.0075046904315197	0.0464642793811476	1.8070660990615	0.820986550515876	8	"Dcn, Bgn"
"GO:0030007"	"cellular potassium ion homeostasis"	0.0075046904315197	0.0464642793811476	1.78962454321739	0.720957091150829	14	"Atp1a3, Atp1b1, Kctd7, Atp1a2, Atp1b2"
"GO:0032627"	"interleukin-23 production"	0.0075046904315197	0.0464642793811476	1.79944628804745	0.817524716793659	8	"Ifng, Tgfb1, Il17ra, Il17a, Myd88"
"GO:0032667"	"regulation of interleukin-23 production"	0.0075046904315197	0.0464642793811476	1.79944628804745	0.817524716793659	8	"Ifng, Tgfb1, Il17ra, Il17a, Myd88"
"GO:0034162"	"toll-like receptor 9 signaling pathway"	0.0075046904315197	0.0464642793811476	1.90663782300173	0.768096338396324	14	"Unc93b1, Rab7b, Tlr9, Pik3ap1, Treml4, Ptpn22, Havcr2"
"GO:0042033"	"chemokine biosynthetic process"	0.0075046904315197	0.0464642793811476	1.79877630352458	0.724643912788912	14	"Ifng, Tnf, Il1b, Il6, App"
"GO:0045073"	"regulation of chemokine biosynthetic process"	0.0075046904315197	0.0464642793811476	1.79877630352458	0.724643912788912	14	"Ifng, Tnf, Il1b, Il6, App"
"GO:0047484"	"regulation of response to osmotic stress"	0.0075046904315197	0.0464642793811476	1.81725400832338	0.732087726829892	14	"Ptgs2, Trpv4, Bdkrb2"
"GO:0071447"	"cellular response to hydroperoxide"	0.0075046904315197	0.0464642793811476	1.78186952518915	0.809539239164609	8	"Dapk1, Cd36, Prkcd, Mgst1"
"GO:0072567"	"chemokine (C-X-C motif) ligand 2 production"	0.0075046904315197	0.0464642793811476	1.76719146544919	0.711919839982911	14	"Ccl5, Tnf, Lpl, Lrp1, F2rl1, Postn, Myd88, Klf4"
"GO:1901077"	"regulation of relaxation of muscle"	0.0075046904315197	0.0464642793811476	1.80984200866375	0.729101774421903	14	"Ttn, Actn3, Sln, Tifab, Chga"
"GO:0030203"	"glycosaminoglycan metabolic process"	0.00755287009063444	0.0467353104383747	1.69342980991157	0.464388837046143	77	"Dcn, Il1b, Itih5, Bgn, Ptger4, Tgfb1, Chst11, Lyve1, Pdgfb, B3gat3, Idua, Dse, Ndst2, Cemip2, Chst1, Gns, Has2, Sgsh, Hexa, B4galt7, Pglyrp2, Xylt2, Angpt1, Hyal4, Pglyrp3, Pglyrp1, Nfkb1"
"GO:0010827"	"regulation of glucose transmembrane transport"	0.0075642965204236	0.0467787381554401	1.6203361883518	0.440287036122833	85	"C3, Pid1, Sh2b2, Tnf, Prkcb, Igf1, Il1b, Gpc3, Ak1, Prkcd, Clip3, Adipoq, Rnasel"
